1500	6347	34	0
1501	6347	27	0
1502	6347	29	0
1503	6347	20	0
1504	6348	22	0
1505	6348	28	0
1506	6348	23	0
1507	6348	21	0
1508	6348	31	0
1509	6348	19	0
1510	6348	24	0
1511	6348	25	0
1512	6348	33	0
1513	6348	26	0
1514	6348	32	0
1515	6348	30	0
1516	6348	34	0
1517	6348	27	0
1518	6348	29	0
1519	6348	20	0
1520	6349	22	0
1521	6349	28	0
1522	6349	23	0
1523	6349	21	0
1524	6349	31	0
1525	6349	19	0
1526	6349	24	0
1527	6349	25	0
1528	6349	33	0
1529	6349	26	0
1530	6349	32	0
1531	6349	30	0
1532	6349	34	0
1533	6349	27	0
1534	6349	29	0
1535	6349	20	0
1536	6350	22	0
1537	6350	28	0
1538	6350	23	0
1539	6350	21	0
1540	6350	31	0
1541	6350	19	0
1542	6350	24	0
1543	6350	25	0
1544	6350	33	0
1545	6350	26	0
1546	6350	32	0
1547	6350	30	0
1548	6350	34	0
1549	6350	27	0
1550	6350	29	0
1551	6350	20	0
1552	6351	22	0
1553	6351	28	0
1554	6351	23	0
1555	6351	21	0
1556	6351	31	0
1557	6351	19	0
1558	6351	24	0
1559	6351	25	0
1560	6351	33	0
1561	6351	26	0
1562	6351	32	0
1563	6351	30	0
1564	6351	34	0
1565	6351	27	0
1566	6351	29	0
1567	6351	20	0
1568	6352	22	0
1569	6352	28	0
1570	6352	23	0
1571	6352	21	0
1572	6352	31	0
1573	6352	19	0
1574	6352	24	0
1575	6352	25	0
1576	6352	33	0
1577	6352	26	0
1578	6352	32	0
1579	6352	30	0
1580	6352	34	0
1581	6352	27	0
1582	6352	29	0
1583	6352	20	0
1584	6353	22	0
1585	6353	28	0
1586	6353	23	0
1587	6353	21	0
1588	6353	31	0
1589	6353	19	0
1590	6353	24	0
1591	6353	25	0
1592	6353	33	0
1593	6353	26	0
1594	6353	32	0
1595	6353	30	0
1596	6353	34	0
1597	6353	27	0
1598	6353	29	0
1599	6353	20	0
1600	6354	22	0
1601	6354	28	0
1602	6354	23	0
1603	6354	21	0
1604	6354	31	0
1605	6354	19	0
1606	6354	24	0
1607	6354	25	0
1608	6354	33	0
1609	6354	26	0
1610	6354	32	0
1611	6354	30	0
1612	6354	34	0
1613	6354	27	0
1614	6354	29	0
1615	6354	20	0
1616	6355	22	0
1617	6355	28	0
1618	6355	23	0
1619	6355	21	0
1620	6355	31	0
1621	6355	19	0
1622	6355	24	0
1623	6355	25	0
1624	6355	33	0
1625	6355	26	0
1626	6355	32	0
1627	6355	30	0
1628	6355	34	0
1629	6355	27	0
1630	6355	29	0
1631	6355	20	0
1632	6356	22	0
1633	6356	28	0
1634	6356	23	0
1635	6356	21	0
1636	6356	31	0
1637	6356	19	0
1638	6356	24	0
1639	6356	25	0
1640	6356	33	0
1641	6356	26	0
1642	6356	32	0
1643	6356	30	0
1644	6356	34	0
1645	6356	27	0
1646	6356	29	0
1647	6356	20	0
1648	6357	22	0
1649	6357	28	0
1650	6357	23	0
1651	6357	21	0
1652	6357	31	0
1653	6357	19	0
1654	6357	24	0
1655	6357	25	0
1656	6357	33	0
1657	6357	26	0
1658	6357	32	0
1659	6357	30	0
1660	6357	34	0
1661	6357	27	0
1662	6357	29	0
1663	6357	20	0
1664	6358	22	0
1665	6358	28	0
1666	6358	23	0
1667	6358	21	0
1668	6358	31	0
1669	6358	19	0
1670	6358	24	0
1671	6358	25	0
1672	6358	33	0
1673	6358	26	0
1674	6358	32	0
1675	6358	30	0
1676	6358	34	0
1677	6358	27	0
1678	6358	29	0
1679	6358	20	0
1680	6359	22	0
1681	6359	28	0
1682	6359	23	0
1683	6359	21	0
1684	6359	31	0
1685	6359	19	0
1686	6359	24	0
1687	6359	25	0
1688	6359	33	0
1689	6359	26	0
1690	6359	32	0
1691	6359	30	0
1692	6359	34	0
1693	6359	27	0
1694	6359	29	0
1695	6359	20	0
1696	6360	22	0
1697	6360	28	0
1698	6360	23	0
1699	6360	21	0
1700	6360	31	0
1701	6360	19	0
1702	6360	24	0
1703	6360	25	0
1704	6360	33	0
1705	6360	26	0
1706	6360	32	0
1707	6360	30	0
1708	6360	34	0
1709	6360	27	0
1710	6360	29	0
1711	6360	20	0
1712	6361	22	0
1713	6361	28	0
1714	6361	23	0
1715	6361	21	0
1716	6361	31	0
1717	6361	19	0
1718	6361	24	0
1719	6361	25	0
1720	6361	33	0
1721	6361	26	0
1722	6361	32	0
1723	6361	30	0
1724	6361	34	0
1725	6361	27	0
1726	6361	29	0
1727	6361	20	0
1728	6362	22	0
1729	6362	28	0
1730	6362	23	0
1731	6362	21	0
1732	6362	31	0
1733	6362	19	0
1734	6362	24	0
1735	6362	25	0
1736	6362	33	0
1737	6362	26	0
1738	6362	32	0
1739	6362	30	0
1740	6362	34	0
1741	6362	27	0
1742	6362	29	0
1743	6362	20	0
1744	6363	22	0
1745	6363	28	0
1746	6363	23	0
1747	6363	21	0
1748	6363	31	0
1749	6363	19	0
1750	6363	24	0
1751	6363	25	0
1752	6363	33	0
1753	6363	26	0
1754	6363	32	0
1755	6363	30	0
1756	6363	34	0
1757	6363	27	0
1758	6363	29	0
1759	6363	20	0
1760	6364	22	0
1761	6364	28	0
1762	6364	23	0
1763	6364	21	0
1764	6364	31	0
1765	6364	19	0
1766	6364	24	0
1767	6364	25	0
1768	6364	33	0
1769	6364	26	0
1770	6364	32	0
1771	6364	30	0
1772	6364	34	0
1773	6364	27	0
1774	6364	29	0
1775	6364	20	0
1776	6365	22	0
1777	6365	28	0
1778	6365	23	0
1779	6365	21	0
1780	6365	31	0
1781	6365	19	0
1782	6365	24	0
1783	6365	25	0
1784	6365	33	0
1785	6365	26	0
1786	6365	32	0
1787	6365	30	0
1788	6365	34	0
1789	6365	27	0
1790	6365	29	0
1791	6365	20	0
1792	6366	22	0
1793	6366	28	0
1794	6366	23	0
1795	6366	21	0
1796	6366	31	0
1797	6366	19	0
1798	6366	24	0
1799	6366	25	0
1800	6366	33	0
1801	6366	26	0
1802	6366	32	0
1803	6366	30	0
1804	6366	34	0
1805	6366	27	0
1806	6366	29	0
1807	6366	20	0
1808	6367	22	0
1809	6367	28	0
1810	6367	23	0
1811	6367	21	0
1812	6367	31	0
1813	6367	19	0
1814	6367	24	0
1815	6367	25	0
1816	6367	33	0
1817	6367	26	0
1818	6367	32	0
1819	6367	30	0
1820	6367	34	0
1821	6367	27	0
1822	6367	29	0
1823	6367	20	0
1824	6368	22	0
1825	6368	28	0
1826	6368	23	0
1827	6368	21	0
1828	6368	31	0
1829	6368	19	0
1830	6368	24	0
1831	6368	25	0
1832	6368	33	0
1833	6368	26	0
1834	6368	32	0
1835	6368	30	0
1836	6368	34	0
1837	6368	27	0
1838	6368	29	0
1839	6368	20	0
1840	6369	22	0
1841	6369	28	0
1842	6369	23	0
1843	6369	21	0
1844	6369	31	0
1845	6369	19	0
1846	6369	24	0
1847	6369	25	0
1848	6369	33	0
1849	6369	26	0
1850	6369	32	0
1851	6369	30	0
1852	6369	34	0
1853	6369	27	0
1854	6369	29	0
1855	6369	20	0
1856	6370	22	0
1857	6370	28	0
1858	6370	23	0
1859	6370	21	0
1860	6370	31	0
1861	6370	19	0
1862	6370	24	0
1863	6370	25	0
1864	6370	33	0
1865	6370	26	0
1866	6370	32	0
1867	6370	30	0
1868	6370	34	0
1869	6370	27	0
1870	6370	29	0
1871	6370	20	0
1872	6371	22	0
1873	6371	28	0
1874	6371	23	0
1875	6371	21	0
1876	6371	31	0
1877	6371	19	0
1878	6371	24	0
1879	6371	25	0
1880	6371	33	0
1881	6371	26	0
1882	6371	32	0
1883	6371	30	0
1884	6371	34	0
1885	6371	27	0
1886	6371	29	0
1887	6371	20	0
1888	6372	22	0
1889	6372	28	0
1890	6372	23	0
1891	6372	21	0
1892	6372	31	0
1893	6372	19	0
1894	6372	24	0
1895	6372	25	0
1896	6372	33	0
1897	6372	26	0
1898	6372	32	0
1899	6372	30	0
1900	6372	34	0
1901	6372	27	0
1902	6372	29	0
1903	6372	20	0
1904	6373	22	0
1905	6373	28	0
1906	6373	23	0
1907	6373	21	0
1908	6373	31	0
1909	6373	19	0
1910	6373	24	0
1911	6373	25	0
1912	6373	33	0
1913	6373	26	0
1914	6373	32	0
1915	6373	30	0
1916	6373	34	0
1917	6373	27	0
1918	6373	29	0
1919	6373	20	0
1920	6374	22	0
1921	6374	28	0
1922	6374	23	0
1923	6374	21	0
1924	6374	31	0
1925	6374	19	0
1926	6374	24	0
1927	6374	25	0
1928	6374	33	0
1929	6374	26	0
1930	6374	32	0
1931	6374	30	0
1932	6374	34	0
1933	6374	27	0
1934	6374	29	0
1935	6374	20	0
1936	6375	22	0
1937	6375	28	0
1938	6375	23	0
1939	6375	21	0
1940	6375	31	0
1941	6375	19	0
1942	6375	24	0
1943	6375	25	0
1944	6375	33	0
1945	6375	26	0
1946	6375	32	0
1947	6375	30	0
1948	6375	34	0
1949	6375	27	0
1950	6375	29	0
1951	6375	20	0
1952	6376	22	0
1953	6376	28	0
1954	6376	23	0
1955	6376	21	0
1956	6376	31	0
1957	6376	19	0
1958	6376	24	0
1959	6376	25	0
1960	6376	33	0
1961	6376	26	0
1962	6376	32	0
1963	6376	30	0
1964	6376	34	0
1965	6376	27	0
1966	6376	29	0
1967	6376	20	0
1968	6377	22	0
1969	6377	28	0
1970	6377	23	0
1971	6377	21	0
1972	6377	31	0
1973	6377	19	0
1974	6377	24	0
1975	6377	25	0
1976	6377	33	0
1977	6377	26	0
1978	6377	32	0
1979	6377	30	0
1980	6377	34	0
1981	6377	27	0
1982	6377	29	0
1983	6377	20	0
1984	6378	22	0
1985	6378	28	0
1986	6378	23	0
1987	6378	21	0
1988	6378	31	0
1989	6378	19	0
1990	6378	24	0
1991	6378	25	0
1992	6378	33	0
1993	6378	26	0
1994	6378	32	0
1995	6378	30	0
1996	6378	34	0
1997	6378	27	0
1998	6378	29	0
1999	6378	20	0
2000	6379	22	0
2001	6379	28	0
2002	6379	23	0
2003	6379	21	0
2004	6379	31	0
2005	6379	19	0
2006	6379	24	0
2007	6379	25	0
2008	6379	33	0
2009	6379	26	0
2010	6379	32	0
2011	6379	30	0
2012	6379	34	0
2013	6379	27	0
2014	6379	29	0
2015	6379	20	0
2016	6380	22	0
2017	6380	28	0
2018	6380	23	0
2019	6380	21	0
2020	6380	31	0
2021	6380	19	0
2022	6380	24	0
2023	6380	25	0
2024	6380	33	0
2025	6380	26	0
2026	6380	32	0
2027	6380	30	0
2028	6380	34	0
2029	6380	27	0
2030	6380	29	0
2031	6380	20	0
2032	6381	22	0
2033	6381	28	0
2034	6381	23	0
2035	6381	21	0
2036	6381	31	0
2037	6381	19	0
2038	6381	24	0
2039	6381	25	0
2040	6381	33	0
2041	6381	26	0
2042	6381	32	0
2043	6381	30	0
2044	6381	34	0
2045	6381	27	0
2046	6381	29	0
2047	6381	20	0
2048	6382	22	0
2049	6382	28	0
2050	6382	23	0
2051	6382	21	0
2052	6382	31	0
2053	6382	19	0
2054	6382	24	0
2055	6382	25	0
2056	6382	33	0
2057	6382	26	0
2058	6382	32	0
2059	6382	30	0
2060	6382	34	0
2061	6382	27	0
2062	6382	29	0
2063	6382	20	0
2064	6383	22	0
2065	6383	28	0
2066	6383	23	0
2067	6383	21	0
2068	6383	31	0
2069	6383	19	0
2070	6383	24	0
2071	6383	25	0
2072	6383	33	0
2073	6383	26	0
2074	6383	32	0
2075	6383	30	0
2076	6383	34	0
2077	6383	27	0
2078	6383	29	0
2079	6383	20	0
2080	6384	22	0
2081	6384	28	0
2082	6384	23	0
2083	6384	21	0
2084	6384	31	0
2085	6384	19	0
2086	6384	24	0
2087	6384	25	0
2088	6384	33	0
2089	6384	26	0
2090	6384	32	0
2091	6384	30	0
2092	6384	34	0
2093	6384	27	0
2094	6384	29	0
2095	6384	20	0
2096	6385	22	0
2097	6385	28	0
2098	6385	23	0
2099	6385	21	0
2100	6385	31	0
2101	6385	19	0
2102	6385	24	0
2103	6385	25	0
2104	6385	33	0
2105	6385	26	0
2106	6385	32	0
2107	6385	30	0
2108	6385	34	0
2109	6385	27	0
2110	6385	29	0
2111	6385	20	0
2112	6386	22	0
2113	6386	28	0
2114	6386	23	0
2115	6386	21	0
2116	6386	31	0
2117	6386	19	0
2118	6386	24	0
2119	6386	25	0
2120	6386	33	0
2121	6386	26	0
2122	6386	32	0
2123	6386	30	0
2124	6386	34	0
2125	6386	27	0
2126	6386	29	0
2127	6386	20	0
2128	6387	22	0
2129	6387	28	0
2130	6387	23	0
2131	6387	21	0
2132	6387	31	0
2133	6387	19	0
2134	6387	24	0
2135	6387	25	0
2136	6387	33	0
2137	6387	26	0
2138	6387	32	0
2139	6387	30	0
2140	6387	34	0
2141	6387	27	0
2142	6387	29	0
2143	6387	20	0
2144	6388	22	0
2145	6388	28	0
2146	6388	23	0
2147	6388	21	0
2148	6388	31	0
2149	6388	19	0
2150	6388	24	0
2151	6388	25	0
2152	6388	33	0
2153	6388	26	0
2154	6388	32	0
2155	6388	30	0
2156	6388	34	0
2157	6388	27	0
2158	6388	29	0
2159	6388	20	0
2160	6389	22	0
2161	6389	28	0
2162	6389	23	0
2163	6389	21	0
2164	6389	31	0
2165	6389	19	0
2166	6389	24	0
2167	6389	25	0
2168	6389	33	0
2169	6389	26	0
2170	6389	32	0
2171	6389	30	0
2172	6389	34	0
2173	6389	27	0
2174	6389	29	0
2175	6389	20	0
2176	6390	22	0
2177	6390	28	0
2178	6390	23	0
2179	6390	21	0
2180	6390	31	0
2181	6390	19	0
2182	6390	24	0
2183	6390	25	0
2184	6390	33	0
2185	6390	26	0
2186	6390	32	0
2187	6390	30	0
2188	6390	34	0
2189	6390	27	0
2190	6390	29	0
2191	6390	20	0
2192	6391	22	0
2193	6391	28	0
2194	6391	23	0
2195	6391	21	0
2196	6391	31	0
2197	6391	19	0
2198	6391	24	0
2199	6391	25	0
2200	6391	33	0
2201	6391	26	0
2202	6391	32	0
2203	6391	30	0
2204	6391	34	0
2205	6391	27	0
2206	6391	29	0
2207	6391	20	0
2208	6392	22	0
2209	6392	28	0
2210	6392	23	0
2211	6392	21	0
2212	6392	31	0
2213	6392	19	0
2214	6392	24	0
2215	6392	25	0
2216	6392	33	0
2217	6392	26	0
2218	6392	32	0
2219	6392	30	0
2220	6392	34	0
2221	6392	27	0
2222	6392	29	0
2223	6392	20	0
2224	6393	22	0
2225	6393	28	0
2226	6393	23	0
2227	6393	21	0
2228	6393	31	0
2229	6393	19	0
2230	6393	24	0
2231	6393	25	0
2232	6393	33	0
2233	6393	26	0
2234	6393	32	0
2235	6393	30	0
2236	6393	34	0
2237	6393	27	0
2238	6393	29	0
2239	6393	20	0
2240	6394	22	0
2241	6394	28	0
2242	6394	23	0
2243	6394	21	0
2244	6394	31	0
2245	6394	19	0
2246	6394	24	0
2247	6394	25	0
2248	6394	33	0
2249	6394	26	0
2250	6394	32	0
2251	6394	30	0
2252	6394	34	0
2253	6394	27	0
2254	6394	29	0
2255	6394	20	0
2256	6395	22	0
2257	6395	28	0
2258	6395	23	0
2259	6395	21	0
2260	6395	31	0
2261	6395	19	0
2262	6395	24	0
2263	6395	25	0
2264	6395	33	0
2265	6395	26	0
2266	6395	32	0
2267	6395	30	0
2268	6395	34	0
2269	6395	27	0
2270	6395	29	0
2271	6395	20	0
2272	6396	22	0
2273	6396	28	0
2274	6396	23	0
2275	6396	21	0
2276	6396	31	0
2277	6396	19	0
2278	6396	24	0
2279	6396	25	0
2280	6396	33	0
2281	6396	26	0
2282	6396	32	0
2283	6396	30	0
2284	6396	34	0
2285	6396	27	0
2286	6396	29	0
2287	6396	20	0
2288	6397	22	0
2289	6397	28	0
2290	6397	23	0
2291	6397	21	0
2292	6397	31	0
2293	6397	19	0
2294	6397	24	0
2295	6397	25	0
2296	6397	33	0
2297	6397	26	0
2298	6397	32	0
2299	6397	30	0
2300	6397	34	0
2301	6397	27	0
2302	6397	29	0
2303	6397	20	0
2304	6398	22	0
2305	6398	28	0
2306	6398	23	0
2307	6398	21	0
2308	6398	31	0
2309	6398	19	0
2310	6398	24	0
2311	6398	25	0
2312	6398	33	0
2313	6398	26	0
2314	6398	32	0
2315	6398	30	0
2316	6398	34	0
2317	6398	27	0
2318	6398	29	0
2319	6398	20	0
2320	6399	22	0
2321	6399	28	0
2322	6399	23	0
2323	6399	21	0
2324	6399	31	0
2325	6399	19	0
2326	6399	24	0
2327	6399	25	0
2328	6399	33	0
2329	6399	26	0
2330	6399	32	0
2331	6399	30	0
2332	6399	34	0
2333	6399	27	0
2334	6399	29	0
2335	6399	20	0
2336	6400	22	0
2337	6400	28	0
2338	6400	23	0
2339	6400	21	0
2340	6400	31	0
2341	6400	19	0
2342	6400	24	0
2343	6400	25	0
2344	6400	33	0
2345	6400	26	0
2346	6400	32	0
2347	6400	30	0
2348	6400	34	0
2349	6400	27	0
2350	6400	29	0
2351	6400	20	0
2352	6401	22	0
2353	6401	28	0
2354	6401	23	0
2355	6401	21	0
2356	6401	31	0
2357	6401	19	0
2358	6401	24	0
2359	6401	25	0
2360	6401	33	0
2361	6401	26	0
2362	6401	32	0
2363	6401	30	0
2364	6401	34	0
2365	6401	27	0
2366	6401	29	0
2367	6401	20	0
2368	6402	22	0
2369	6402	28	0
2370	6402	23	0
2371	6402	21	0
2372	6402	31	0
2373	6402	19	0
2374	6402	24	0
2375	6402	25	0
2376	6402	33	0
2377	6402	26	0
2378	6402	32	0
2379	6402	30	0
2380	6402	34	0
2381	6402	27	0
2382	6402	29	0
2383	6402	20	0
2384	6403	22	0
2385	6403	28	0
2386	6403	23	0
2387	6403	21	0
2388	6403	31	0
2389	6403	19	0
2390	6403	24	0
2391	6403	25	0
2392	6403	33	0
2393	6403	26	0
2394	6403	32	0
2395	6403	30	0
2396	6403	34	0
2397	6403	27	0
2398	6403	29	0
2399	6403	20	0
2400	6404	22	0
2401	6404	28	0
2402	6404	23	0
2403	6404	21	0
2404	6404	31	0
2405	6404	19	0
2406	6404	24	0
2407	6404	25	0
2408	6404	33	0
2409	6404	26	0
2410	6404	32	0
2411	6404	30	0
2412	6404	34	0
2413	6404	27	0
2414	6404	29	0
2415	6404	20	0
2416	6405	22	0
2417	6405	28	0
2418	6405	23	0
2419	6405	21	0
2420	6405	31	0
2421	6405	19	0
2422	6405	24	0
2423	6405	25	0
2424	6405	33	0
2425	6405	26	0
2426	6405	32	0
2427	6405	30	0
2428	6405	34	0
2429	6405	27	0
2430	6405	29	0
2431	6405	20	0
2432	6406	22	0
2433	6406	28	0
2434	6406	23	0
2435	6406	21	0
2436	6406	31	0
2437	6406	19	0
2438	6406	24	0
2439	6406	25	0
2440	6406	33	0
2441	6406	26	0
2442	6406	32	0
2443	6406	30	0
2444	6406	34	0
2445	6406	27	0
2446	6406	29	0
2447	6406	20	0
2448	6407	22	0
2449	6407	28	0
2450	6407	23	0
2451	6407	21	0
2452	6407	31	0
2453	6407	19	0
2454	6407	24	0
2455	6407	25	0
2456	6407	33	0
2457	6407	26	0
2458	6407	32	0
2459	6407	30	0
2460	6407	34	0
2461	6407	27	0
2462	6407	29	0
2463	6407	20	0
2464	6408	22	0
2465	6408	28	0
2466	6408	23	0
2467	6408	21	0
2468	6408	31	0
2469	6408	19	0
2470	6408	24	0
2471	6408	25	0
2472	6408	33	0
2473	6408	26	0
2474	6408	32	0
2475	6408	30	0
2476	6408	34	0
2477	6408	27	0
2478	6408	29	0
2479	6408	20	0
2480	6409	22	0
2481	6409	28	0
2482	6409	23	0
2483	6409	21	0
2484	6409	31	0
2485	6409	19	0
2486	6409	24	0
2487	6409	25	0
2488	6409	33	0
2489	6409	26	0
2490	6409	32	0
2491	6409	30	0
2492	6409	34	0
2493	6409	27	0
2494	6409	29	0
2495	6409	20	0
2496	6410	22	0
2497	6410	28	0
2498	6410	23	0
2499	6410	21	0
2500	6410	31	0
2501	6410	19	0
2502	6410	24	0
2503	6410	25	0
2504	6410	33	0
2505	6410	26	0
2506	6410	32	0
2507	6410	30	0
2508	6410	34	0
2509	6410	27	0
2510	6410	29	0
2511	6410	20	0
2512	6411	22	0
2513	6411	28	0
2514	6411	23	0
2515	6411	21	0
2516	6411	31	0
2517	6411	19	0
2518	6411	24	0
2519	6411	25	0
2520	6411	33	0
2521	6411	26	0
2522	6411	32	0
2523	6411	30	0
2524	6411	34	0
2525	6411	27	0
2526	6411	29	0
2527	6411	20	0
2528	6412	22	0
2529	6412	28	0
2530	6412	23	0
2531	6412	21	0
2532	6412	31	0
2533	6412	19	0
2534	6412	24	0
2535	6412	25	0
2536	6412	33	0
2537	6412	26	0
2538	6412	32	0
2539	6412	30	0
2540	6412	34	0
2541	6412	27	0
2542	6412	29	0
2543	6412	20	0
2544	6413	22	0
2545	6413	28	0
2546	6413	23	0
2547	6413	21	0
2548	6413	31	0
2549	6413	19	0
2550	6413	24	0
2551	6413	25	0
2552	6413	33	0
2553	6413	26	0
2554	6413	32	0
2555	6413	30	0
2556	6413	34	0
2557	6413	27	0
2558	6413	29	0
2559	6413	20	0
2560	6414	22	0
2561	6414	28	0
2562	6414	23	0
2563	6414	21	0
2564	6414	31	0
2565	6414	19	0
2566	6414	24	0
2567	6414	25	0
2568	6414	33	0
2569	6414	26	0
2570	6414	32	0
2571	6414	30	0
2572	6414	34	0
2573	6414	27	0
2574	6414	29	0
2575	6414	20	0
2576	6415	22	0
2577	6415	28	0
2578	6415	23	0
2579	6415	21	0
2580	6415	31	0
2581	6415	19	0
2582	6415	24	0
2583	6415	25	0
2584	6415	33	0
2585	6415	26	0
2586	6415	32	0
2587	6415	30	0
2588	6415	34	0
2589	6415	27	0
2590	6415	29	0
2591	6415	20	0
2592	6416	22	0
2593	6416	28	0
2594	6416	23	0
2595	6416	21	0
2596	6416	31	0
2597	6416	19	0
2598	6416	24	0
2599	6416	25	0
2600	6416	33	0
2601	6416	26	0
2602	6416	32	0
2603	6416	30	0
2604	6416	34	0
2605	6416	27	0
2606	6416	29	0
2607	6416	20	0
2608	6417	22	0
2609	6417	28	0
2610	6417	23	0
2611	6417	21	0
2612	6417	31	0
2613	6417	19	0
2614	6417	24	0
2615	6417	25	0
2616	6417	33	0
2617	6417	26	0
2618	6417	32	0
2619	6417	30	0
2620	6417	34	0
2621	6417	27	0
2622	6417	29	0
2623	6417	20	0
2624	6418	22	0
2625	6418	28	0
2626	6418	23	0
2627	6418	21	0
2628	6418	31	0
2629	6418	19	0
2630	6418	24	0
2631	6418	25	0
2632	6418	33	0
2633	6418	26	0
2634	6418	32	0
2635	6418	30	0
2636	6418	34	0
2637	6418	27	0
2638	6418	29	0
2639	6418	20	0
2640	6419	22	0
2641	6419	28	0
2642	6419	23	0
2643	6419	21	0
2644	6419	31	0
2645	6419	19	0
2646	6419	24	0
2647	6419	25	0
2648	6419	33	0
2649	6419	26	0
2650	6419	32	0
2651	6419	30	0
2652	6419	34	0
2653	6419	27	0
2654	6419	29	0
2655	6419	20	0
2656	6420	22	0
2657	6420	28	0
2658	6420	23	0
2659	6420	21	0
2660	6420	31	0
2661	6420	19	0
2662	6420	24	0
2663	6420	25	0
2664	6420	33	0
2665	6420	26	0
2666	6420	32	0
2667	6420	30	0
2668	6420	34	0
2669	6420	27	0
2670	6420	29	0
2671	6420	20	0
2672	6421	22	0
2673	6421	28	0
2674	6421	23	0
2675	6421	21	0
2676	6421	31	0
2677	6421	19	0
2678	6421	24	0
2679	6421	25	0
2680	6421	33	0
2681	6421	26	0
2682	6421	32	0
2683	6421	30	0
2684	6421	34	0
2685	6421	27	0
2686	6421	29	0
2687	6421	20	0
2688	6422	22	0
2689	6422	28	0
2690	6422	23	0
2691	6422	21	0
2692	6422	31	0
2693	6422	19	0
2694	6422	24	0
2695	6422	25	0
2696	6422	33	0
2697	6422	26	0
2698	6422	32	0
2699	6422	30	0
2700	6422	34	0
2701	6422	27	0
2702	6422	29	0
2703	6422	20	0
2704	6423	22	0
2705	6423	28	0
2706	6423	23	0
2707	6423	21	0
2708	6423	31	0
2709	6423	19	0
2710	6423	24	0
2711	6423	25	0
2712	6423	33	0
2713	6423	26	0
2714	6423	32	0
2715	6423	30	0
2716	6423	34	0
2717	6423	27	0
2718	6423	29	0
2719	6423	20	0
2720	6424	22	0
2721	6424	28	0
2722	6424	23	0
2723	6424	21	0
2724	6424	31	0
2725	6424	19	0
2726	6424	24	0
2727	6424	25	0
2728	6424	33	0
2729	6424	26	0
2730	6424	32	0
2731	6424	30	0
2732	6424	34	0
2733	6424	27	0
2734	6424	29	0
2735	6424	20	0
2736	6425	22	0
2737	6425	28	0
2738	6425	23	0
2739	6425	21	0
2740	6425	31	0
2741	6425	19	0
2742	6425	24	0
2743	6425	25	0
2744	6425	33	0
2745	6425	26	0
2746	6425	32	0
2747	6425	30	0
2748	6425	34	0
2749	6425	27	0
2750	6425	29	0
2751	6425	20	0
2752	6426	22	0
2753	6426	28	0
2754	6426	23	0
2755	6426	21	0
2756	6426	31	0
2757	6426	19	0
2758	6426	24	0
2759	6426	25	0
2760	6426	33	0
2761	6426	26	0
2762	6426	32	0
2763	6426	30	0
2764	6426	34	0
2765	6426	27	0
2766	6426	29	0
2767	6426	20	0
2768	6427	22	0
2769	6427	28	0
2770	6427	23	0
2771	6427	21	0
2772	6427	31	0
2773	6427	19	0
2774	6427	24	0
2775	6427	25	0
2776	6427	33	0
2777	6427	26	0
2778	6427	32	0
2779	6427	30	0
2780	6427	34	0
2781	6427	27	0
2782	6427	29	0
2783	6427	20	0
2784	6428	22	0
2785	6428	28	0
2786	6428	23	0
2787	6428	21	0
2788	6428	31	0
2789	6428	19	0
2790	6428	24	0
2791	6428	25	0
2792	6428	33	0
2793	6428	26	0
2794	6428	32	0
2795	6428	30	0
2796	6428	34	0
2797	6428	27	0
2798	6428	29	0
2799	6428	20	0
2800	6429	22	0
2801	6429	28	0
2802	6429	23	0
2803	6429	21	0
2804	6429	31	0
2805	6429	19	0
2806	6429	24	0
2807	6429	25	0
2808	6429	33	0
2809	6429	26	0
2810	6429	32	0
2811	6429	30	0
2812	6429	34	0
2813	6429	27	0
2814	6429	29	0
2815	6429	20	0
2816	6430	22	0
2817	6430	28	0
2818	6430	23	0
2819	6430	21	0
2820	6430	31	0
2821	6430	19	0
2822	6430	24	0
2823	6430	25	0
2824	6430	33	0
2825	6430	26	0
2826	6430	32	0
2827	6430	30	0
2828	6430	34	0
2829	6430	27	0
2830	6430	29	0
2831	6430	20	0
2832	6431	22	0
2833	6431	28	0
2834	6431	23	0
2835	6431	21	0
2836	6431	31	0
2837	6431	19	0
2838	6431	24	0
2839	6431	25	0
2840	6431	33	0
2841	6431	26	0
2842	6431	32	0
2843	6431	30	0
2844	6431	34	0
2845	6431	27	0
2846	6431	29	0
2847	6431	20	0
2848	6432	22	0
2849	6432	28	0
2850	6432	23	0
2851	6432	21	0
2852	6432	31	0
2853	6432	19	0
2854	6432	24	0
2855	6432	25	0
2856	6432	33	0
2857	6432	26	0
2858	6432	32	0
2859	6432	30	0
2860	6432	34	0
2861	6432	27	0
2862	6432	29	0
2863	6432	20	0
2864	6519	35	10
2865	6519	36	0
2866	6520	35	10
2867	6520	36	0
2868	6521	35	9
2869	6521	36	0
2870	6522	35	0
2871	6522	36	0
2872	6523	35	0
2873	6523	36	0
2874	6524	35	10
2875	6524	36	0
2876	6525	35	3
2877	6525	36	5
2878	6526	35	10
2879	6526	36	10
2880	6527	35	10
2881	6527	36	10
2882	6528	35	10
2883	6528	36	9
2884	6529	35	7
2885	6529	36	5
2886	6530	35	10
2887	6530	36	3
2888	6531	35	10
2889	6531	36	10
2890	6532	35	10
2891	6532	36	10
2892	6533	35	0
2893	6533	36	0
2894	6534	35	9
2895	6534	36	0
2896	6535	35	0
2897	6535	36	0
2898	6536	35	0
2899	6536	36	0
