1704	2785	24	0
1705	2785	18	0
1706	2785	23	0
1707	2785	19	0
1708	2786	21	0
1709	2786	22	0
1710	2786	20	0
1711	2786	24	0
1712	2786	18	0
1713	2786	23	0
1714	2786	19	0
1715	2787	21	0
1716	2787	22	0
1717	2787	20	0
1718	2787	24	0
1719	2787	18	0
1720	2787	23	0
1721	2787	19	0
1722	2788	21	0
1723	2788	22	0
1724	2788	20	0
1725	2788	24	0
1726	2788	18	0
1727	2788	23	0
1728	2788	19	0
1729	2789	21	0
1730	2789	22	0
1731	2789	20	0
1732	2789	24	0
1733	2789	18	0
1734	2789	23	0
1735	2789	19	0
1736	2790	21	0
1737	2790	22	0
1738	2790	20	0
1739	2790	24	0
1740	2790	18	0
1741	2790	23	0
1742	2790	19	0
1743	2791	21	0
1744	2791	22	0
1745	2791	20	0
1746	2791	24	0
1747	2791	18	0
1748	2791	23	0
1749	2791	19	0
1750	2792	21	0
1751	2792	22	0
1752	2792	20	0
1753	2792	24	0
1754	2792	18	0
1755	2792	23	0
1756	2792	19	0
1757	2793	21	0
1758	2793	22	0
1759	2793	20	0
1760	2793	24	0
1761	2793	18	0
1762	2793	23	0
1763	2793	19	0
1764	2794	21	0
1765	2794	22	0
1766	2794	20	0
1767	2794	24	0
1768	2794	18	0
1769	2794	23	0
1770	2794	19	0
1771	2795	21	0
1772	2795	22	0
1773	2795	20	0
1774	2795	24	0
1775	2795	18	0
1776	2795	23	0
1777	2795	19	0
1778	2796	21	0
1779	2796	22	0
1780	2796	20	0
1781	2796	24	0
1782	2796	18	0
1783	2796	23	0
1784	2796	19	0
1785	2798	21	0
1786	2798	22	0
1787	2798	20	0
1788	2798	24	0
1789	2798	18	0
1790	2798	23	0
1791	2798	19	0
1792	2799	21	0
1793	2799	22	0
1794	2799	20	0
1795	2799	24	0
1796	2799	18	0
1797	2799	23	0
1798	2799	19	0
1799	2800	21	0
1800	2800	22	0
1801	2800	20	0
1802	2800	24	0
1803	2800	18	0
1804	2800	23	0
1805	2800	19	0
1806	2801	21	0
1807	2801	22	0
1808	2801	20	0
1809	2801	24	0
1810	2801	18	0
1811	2801	23	0
1812	2801	19	0
1813	2802	21	0
1814	2802	22	0
1815	2802	20	0
1816	2802	24	0
1817	2802	18	0
1818	2802	23	0
1819	2802	19	0
1820	2803	21	0
1821	2803	22	0
1822	2803	20	0
1823	2803	24	0
1824	2803	18	0
1825	2803	23	0
1826	2803	19	0
1827	2804	21	0
1828	2804	22	0
1829	2804	20	0
1830	2804	24	0
1831	2804	18	0
1832	2804	23	0
1833	2804	19	0
1834	2805	21	0
1835	2805	22	0
1836	2805	20	0
1837	2805	24	0
1838	2805	18	0
1839	2805	23	0
1840	2805	19	0
1841	2806	21	0
1842	2806	22	0
1843	2806	20	0
1844	2806	24	0
1845	2806	18	0
1846	2806	23	0
1847	2806	19	0
1848	2807	21	0
1849	2807	22	0
1850	2807	20	0
1851	2807	24	0
1852	2807	18	0
1853	2807	23	0
1854	2807	19	0
1855	2808	21	0
1856	2808	22	0
1857	2808	20	0
1858	2808	24	0
1859	2808	18	0
1860	2808	23	0
1861	2808	19	0
1862	2809	21	0
1863	2809	22	0
1864	2809	20	0
1865	2809	24	0
1866	2809	18	0
1867	2809	23	0
1868	2809	19	0
1869	2810	21	0
1870	2810	22	0
1871	2810	20	0
1872	2810	24	0
1873	2810	18	0
1874	2810	23	0
1875	2810	19	0
1876	2811	21	0
1877	2811	22	0
1878	2811	20	0
1879	2811	24	0
1880	2811	18	0
1881	2811	23	0
1882	2811	19	0
1883	2812	21	0
1884	2812	22	0
1885	2812	20	0
1886	2812	24	0
1887	2812	18	0
1888	2812	23	0
1889	2812	19	0
1890	2813	21	0
1891	2813	22	0
1892	2813	20	0
1893	2813	24	0
1894	2813	18	0
1895	2813	23	0
1896	2813	19	0
1897	2814	21	0
1898	2814	22	0
1899	2814	20	0
1900	2814	24	0
1901	2814	18	0
1902	2814	23	0
1903	2814	19	0
1904	2815	21	0
1905	2815	22	0
1906	2815	20	0
1907	2815	24	0
1908	2815	18	0
1909	2815	23	0
1910	2815	19	0
1911	2816	21	0
1912	2816	22	0
1913	2816	20	0
1914	2816	24	0
1915	2816	18	0
1916	2816	23	0
1917	2816	19	0
1918	2817	21	0
1919	2817	22	0
1920	2817	20	0
1921	2817	24	0
1922	2817	18	0
1923	2817	23	0
1924	2817	19	0
1925	2818	21	0
1926	2818	22	0
1927	2818	20	0
1928	2818	24	0
1929	2818	18	0
1930	2818	23	0
1931	2818	19	0
1932	2819	21	0
1933	2819	22	0
1934	2819	20	0
1935	2819	24	0
1936	2819	18	0
1937	2819	23	0
1938	2819	19	0
1939	2820	21	0
1940	2820	22	0
1941	2820	20	0
1942	2820	24	0
1943	2820	18	0
1944	2820	23	0
1945	2820	19	0
1946	2821	21	0
1947	2821	22	0
1948	2821	20	0
1949	2821	24	0
1950	2821	18	0
1951	2821	23	0
1952	2821	19	0
1953	2822	21	0
1954	2822	22	0
1955	2822	20	0
1956	2822	24	0
1957	2822	18	0
1958	2822	23	0
1959	2822	19	0
1960	2823	21	0
1961	2823	22	0
1962	2823	20	0
1963	2823	24	0
1964	2823	18	0
1965	2823	23	0
1966	2823	19	0
1967	2824	21	0
1968	2824	22	0
1969	2824	20	0
1970	2824	24	0
1971	2824	18	0
1972	2824	23	0
1973	2824	19	0
1974	2825	21	0
1975	2825	22	0
1976	2825	20	0
1977	2825	24	0
1978	2825	18	0
1979	2825	23	0
1980	2825	19	0
1981	2826	21	0
1982	2826	22	0
1983	2826	20	0
1984	2826	24	0
1985	2826	18	0
1986	2826	23	0
1987	2826	19	0
1988	2827	21	0
1989	2827	22	0
1990	2827	20	0
1991	2827	24	0
1992	2827	18	0
1993	2827	23	0
1994	2827	19	0
1995	2828	21	0
1996	2828	22	0
1997	2828	20	0
1998	2828	24	0
1999	2828	18	0
2000	2828	23	0
2001	2828	19	0
2002	2829	21	0
2003	2829	22	0
2004	2829	20	0
2005	2829	24	0
2006	2829	18	0
2007	2829	23	0
2008	2829	19	0
2009	2830	21	0
2010	2830	22	0
2011	2830	20	0
2012	2830	24	0
2013	2830	18	0
2014	2830	23	0
2015	2830	19	0
2016	2831	21	0
2017	2831	22	0
2018	2831	20	0
2019	2831	24	0
2020	2831	18	0
2021	2831	23	0
2022	2831	19	0
2023	2832	21	0
2024	2832	22	0
2025	2832	20	0
2026	2832	24	0
2027	2832	18	0
2028	2832	23	0
2029	2832	19	0
2030	2833	21	0
2031	2833	22	0
2032	2833	20	0
2033	2833	24	0
2034	2833	18	0
2035	2833	23	0
2036	2833	19	0
2037	2834	21	0
2038	2834	22	0
2039	2834	20	0
2040	2834	24	0
2041	2834	18	0
2042	2834	23	0
2043	2834	19	0
2044	2835	21	0
2045	2835	22	0
2046	2835	20	0
2047	2835	24	0
2048	2835	18	0
2049	2835	23	0
2050	2835	19	0
2051	2836	21	0
2052	2836	22	0
2053	2836	20	0
2054	2836	24	0
2055	2836	18	0
2056	2836	23	0
2057	2836	19	0
2058	2837	21	0
2059	2837	22	0
2060	2837	20	0
2061	2837	24	0
2062	2837	18	0
2063	2837	23	0
2064	2837	19	0
2065	2982	28	0
2066	2982	25	0
2067	2982	26	0
2068	2982	27	0
2069	2982	29	0
2070	2937	28	0
2071	2937	25	0
2072	2937	26	0
2073	2937	27	0
2074	2937	29	0
2075	2938	28	0
2076	2938	25	0
2077	2938	26	0
2078	2938	27	0
2079	2938	29	0
2080	2939	28	0
2081	2939	25	0
2082	2939	26	0
2083	2939	27	0
2084	2939	29	0
2085	2940	28	0
2086	2940	25	0
2087	2940	26	0
2088	2940	27	0
2089	2940	29	0
2090	2941	28	0
2091	2941	25	0
2092	2941	26	0
2093	2941	27	0
2094	2941	29	0
2095	2942	28	0
2096	2942	25	0
2097	2942	26	0
2098	2942	27	0
2099	2942	29	0
2100	2943	28	0
2101	2943	25	0
2102	2943	26	0
2103	2943	27	0
2104	2943	29	0
2105	2944	28	0
2106	2944	25	0
2107	2944	26	0
2108	2944	27	0
2109	2944	29	0
2110	2945	28	0
2111	2945	25	0
2112	2945	26	0
2113	2945	27	0
2114	2945	29	0
2115	2946	28	0
2116	2946	25	0
2117	2946	26	0
2118	2946	27	0
2119	2946	29	0
2120	2947	28	0
2121	2947	25	0
2122	2947	26	0
2123	2947	27	0
2124	2947	29	0
2125	2948	28	0
2126	2948	25	0
2127	2948	26	0
2128	2948	27	0
2129	2948	29	0
2130	2949	28	0
2131	2949	25	0
2132	2949	26	0
2133	2949	27	0
2134	2949	29	0
2135	2950	28	0
2136	2950	25	0
2137	2950	26	0
2138	2950	27	0
2139	2950	29	0
2140	2951	28	0
2141	2951	25	0
2142	2951	26	0
2143	2951	27	0
2144	2951	29	0
2145	2952	28	0
2146	2952	25	0
2147	2952	26	0
2148	2952	27	0
2149	2952	29	0
2150	2953	28	0
2151	2953	25	0
2152	2953	26	0
2153	2953	27	0
2154	2953	29	0
2155	2954	28	0
2156	2954	25	0
2157	2954	26	0
2158	2954	27	0
2159	2954	29	0
2160	2955	28	0
2161	2955	25	0
2162	2955	26	0
2163	2955	27	0
2164	2955	29	0
2165	2956	28	0
2166	2956	25	0
2167	2956	26	0
2168	2956	27	0
2169	2956	29	0
2170	2957	28	0
2171	2957	25	0
2172	2957	26	0
2173	2957	27	0
2174	2957	29	0
2175	2958	28	0
2176	2958	25	0
2177	2958	26	0
2178	2958	27	0
2179	2958	29	0
2180	2959	28	0
2181	2959	25	0
2182	2959	26	0
2183	2959	27	0
2184	2959	29	0
2185	2960	28	0
2186	2960	25	0
2187	2960	26	0
2188	2960	27	0
2189	2960	29	0
2190	2961	28	0
2191	2961	25	0
2192	2961	26	0
2193	2961	27	0
2194	2961	29	0
2195	2962	28	0
2196	2962	25	0
2197	2962	26	0
2198	2962	27	0
2199	2962	29	0
2200	2963	28	0
2201	2963	25	0
2202	2963	26	0
2203	2963	27	0
2204	2963	29	0
2205	2964	28	0
2206	2964	25	0
2207	2964	26	0
2208	2964	27	0
2209	2964	29	0
2210	2965	28	0
2211	2965	25	0
2212	2965	26	0
2213	2965	27	0
2214	2965	29	0
2215	2966	28	0
2216	2966	25	0
2217	2966	26	0
2218	2966	27	0
2219	2966	29	0
2220	2967	28	0
2221	2967	25	0
2222	2967	26	0
2223	2967	27	0
2224	2967	29	0
2225	2968	28	0
2226	2968	25	0
2227	2968	26	0
2228	2968	27	0
2229	2968	29	0
2230	2969	28	0
2231	2969	25	0
2232	2969	26	0
2233	2969	27	0
2234	2969	29	0
2235	2970	28	0
2236	2970	25	0
2237	2970	26	0
2238	2970	27	0
2239	2970	29	0
2240	2971	28	0
2241	2971	25	0
2242	2971	26	0
2243	2971	27	0
2244	2971	29	0
2245	2972	28	0
2246	2972	25	0
2247	2972	26	0
2248	2972	27	0
2249	2972	29	0
2250	2973	28	0
2251	2973	25	0
2252	2973	26	0
2253	2973	27	0
2254	2973	29	0
2255	2974	28	0
2256	2974	25	0
2257	2974	26	0
2258	2974	27	0
2259	2974	29	0
2260	2975	28	0
2261	2975	25	0
2262	2975	26	0
2263	2975	27	0
2264	2975	29	0
2265	2976	28	0
2266	2976	25	0
2267	2976	26	0
2268	2976	27	0
2269	2976	29	0
2270	2977	28	0
2271	2977	25	0
2272	2977	26	0
2273	2977	27	0
2274	2977	29	0
2275	2978	28	0
2276	2978	25	0
2277	2978	26	0
2278	2978	27	0
2279	2978	29	0
2280	2979	28	0
2281	2979	25	0
2282	2979	26	0
2283	2979	27	0
2284	2979	29	0
2285	2980	28	0
2286	2980	25	0
2287	2980	26	0
2288	2980	27	0
2289	2980	29	0
2290	2981	28	0
2291	2981	25	0
2292	2981	26	0
2293	2981	27	0
2294	2981	29	0
2295	2983	28	0
2296	2983	25	0
2297	2983	26	0
2298	2983	27	0
2299	2983	29	0
2300	2984	28	0
2301	2984	25	0
2302	2984	26	0
2303	2984	27	0
2304	2984	29	0
2305	2985	28	0
2306	2985	25	0
2307	2985	26	0
2308	2985	27	0
2309	2985	29	0
2310	2986	28	0
2311	2986	25	0
2312	2986	26	0
2313	2986	27	0
2314	2986	29	0
2315	2987	28	0
2316	2987	25	0
2317	2987	26	0
2318	2987	27	0
2319	2987	29	0
2320	2988	28	0
2321	2988	25	0
2322	2988	26	0
2323	2988	27	0
2324	2988	29	0
2325	2989	28	0
2326	2989	25	0
2327	2989	26	0
2328	2989	27	0
2329	2989	29	0
2330	2990	28	0
2331	2990	25	0
2332	2990	26	0
2333	2990	27	0
2334	2990	29	0
2335	2991	28	0
2336	2991	25	0
2337	2991	26	0
2338	2991	27	0
2339	2991	29	0
2340	2992	28	0
2341	2992	25	0
2342	2992	26	0
2343	2992	27	0
2344	2992	29	0
2345	2993	28	0
2346	2993	25	0
2347	2993	26	0
2348	2993	27	0
2349	2993	29	0
2350	2994	28	0
2351	2994	25	0
2352	2994	26	0
2353	2994	27	0
2354	2994	29	0
2355	2995	28	0
2356	2995	25	0
2357	2995	26	0
2358	2995	27	0
2359	2995	29	0
2360	2996	28	0
2361	2996	25	0
2362	2996	26	0
2363	2996	27	0
2364	2996	29	0
2365	2997	28	0
2366	2997	25	0
2367	2997	26	0
2368	2997	27	0
2369	2997	29	0
2370	2998	28	0
2371	2998	25	0
2372	2998	26	0
2373	2998	27	0
2374	2998	29	0
2375	2999	28	0
2376	2999	25	0
2377	2999	26	0
2378	2999	27	0
2379	2999	29	0
2380	3000	28	0
2381	3000	25	0
2382	3000	26	0
2383	3000	27	0
2384	3000	29	0
2385	3001	28	0
2386	3001	25	0
2387	3001	26	0
2388	3001	27	0
2389	3001	29	0
2390	3002	28	0
2391	3002	25	0
2392	3002	26	0
2393	3002	27	0
2394	3002	29	0
2395	3003	28	0
2396	3003	25	0
2397	3003	26	0
2398	3003	27	0
2399	3003	29	0
2400	3004	28	0
2401	3004	25	0
2402	3004	26	0
2403	3004	27	0
2404	3004	29	0
2405	3005	28	0
2406	3005	25	0
2407	3005	26	0
2408	3005	27	0
2409	3005	29	0
2410	3006	28	0
2411	3006	25	0
2412	3006	26	0
2413	3006	27	0
2414	3006	29	0
2415	3007	28	0
2416	3007	25	0
2417	3007	26	0
2418	3007	27	0
2419	3007	29	0
2420	3008	28	0
2421	3008	25	0
2422	3008	26	0
2423	3008	27	0
2424	3008	29	0
2425	3009	28	0
2426	3009	25	0
2427	3009	26	0
2428	3009	27	0
2429	3009	29	0
2430	3010	28	0
2431	3010	25	0
2432	3010	26	0
2433	3010	27	0
2434	3010	29	0
2435	3011	28	0
2436	3011	25	0
2437	3011	26	0
2438	3011	27	0
2439	3011	29	0
2440	3012	28	0
2441	3012	25	0
2442	3012	26	0
2443	3012	27	0
2444	3012	29	0
2445	3013	28	0
2446	3013	25	0
2447	3013	26	0
2448	3013	27	0
2449	3013	29	0
2450	3014	28	0
2451	3014	25	0
2452	3014	26	0
2453	3014	27	0
2454	3014	29	0
2455	3015	28	0
2456	3015	25	0
2457	3015	26	0
2458	3015	27	0
2459	3015	29	0
2460	3016	28	0
2461	3016	25	0
2462	3016	26	0
2463	3016	27	0
2464	3016	29	0
2465	3017	28	0
2466	3017	25	0
2467	3017	26	0
2468	3017	27	0
2469	3017	29	0
2470	3018	28	0
2471	3018	25	0
2472	3018	26	0
2473	3018	27	0
2474	3018	29	0
2475	3019	28	0
2476	3019	25	0
2477	3019	26	0
2478	3019	27	0
2479	3019	29	0
2480	3020	28	0
2481	3020	25	0
2482	3020	26	0
2483	3020	27	0
2484	3020	29	0
2485	3021	28	0
2486	3021	25	0
2487	3021	26	0
2488	3021	27	0
2489	3021	29	0
2490	3022	28	0
2491	3022	25	0
2492	3022	26	0
2493	3022	27	0
2494	3022	29	0
2495	3068	34	0
2496	3068	32	0
2497	3068	35	0
2498	3068	31	0
2499	3023	34	0
2500	3023	32	0
2501	3023	35	0
2502	3023	31	0
2503	3024	34	0
2504	3024	32	0
2505	3024	35	0
2506	3024	31	0
2507	3025	34	0
2508	3025	32	0
2509	3025	35	0
2510	3025	31	0
2511	3026	34	0
2512	3026	32	0
2513	3026	35	0
2514	3026	31	0
2515	3027	34	0
2516	3027	32	0
2517	3027	35	0
2518	3027	31	0
2519	3028	34	0
2520	3028	32	0
2521	3028	35	0
2522	3028	31	0
2523	3029	34	0
2524	3029	32	0
2525	3029	35	0
2526	3029	31	0
2527	3030	34	0
2528	3030	32	0
2529	3030	35	0
2530	3030	31	0
2531	3031	34	0
2532	3031	32	0
2533	3031	35	0
2534	3031	31	0
2535	3032	34	0
2536	3032	32	0
2537	3032	35	0
2538	3032	31	0
2539	3033	34	0
2540	3033	32	0
2541	3033	35	0
2542	3033	31	0
2543	3034	34	0
2544	3034	32	0
2545	3034	35	0
2546	3034	31	0
2547	3035	34	0
2548	3035	32	0
2549	3035	35	0
2550	3035	31	0
2551	3036	34	0
2552	3036	32	0
2553	3036	35	0
2554	3036	31	0
2555	3037	34	0
2556	3037	32	0
2557	3037	35	0
2558	3037	31	0
2559	3038	34	0
2560	3038	32	0
2561	3038	35	0
2562	3038	31	0
2563	3039	34	0
2564	3039	32	0
2565	3039	35	0
2566	3039	31	0
2567	3040	34	0
2568	3040	32	0
2569	3040	35	0
2570	3040	31	0
2571	3041	34	0
2572	3041	32	0
2573	3041	35	0
2574	3041	31	0
2575	3042	34	0
2576	3042	32	0
2577	3042	35	0
2578	3042	31	0
2579	3043	34	0
2580	3043	32	0
2581	3043	35	0
2582	3043	31	0
2583	3044	34	0
2584	3044	32	0
2585	3044	35	0
2586	3044	31	0
2587	3045	34	0
2588	3045	32	0
2589	3045	35	0
2590	3045	31	0
2591	3046	34	0
2592	3046	32	0
2593	3046	35	0
2594	3046	31	0
2595	3047	34	0
2596	3047	32	0
2597	3047	35	0
2598	3047	31	0
2599	3048	34	0
2600	3048	32	0
2601	3048	35	0
2602	3048	31	0
2603	3049	34	0
2604	3049	32	0
2605	3049	35	0
2606	3049	31	0
2607	3050	34	0
2608	3050	32	0
2609	3050	35	0
2610	3050	31	0
2611	3051	34	0
2612	3051	32	0
2613	3051	35	0
2614	3051	31	0
2615	3052	34	0
2616	3052	32	0
2617	3052	35	0
2618	3052	31	0
2619	3053	34	0
2620	3053	32	0
2621	3053	35	0
2622	3053	31	0
2623	3054	34	0
2624	3054	32	0
2625	3054	35	0
2626	3054	31	0
2627	3055	34	0
2628	3055	32	0
2629	3055	35	0
2630	3055	31	0
2631	3056	34	0
2632	3056	32	0
2633	3056	35	0
2634	3056	31	0
2635	3057	34	0
2636	3057	32	0
2637	3057	35	0
2638	3057	31	0
2639	3058	34	0
2640	3058	32	0
2641	3058	35	0
2642	3058	31	0
2643	3059	34	0
2644	3059	32	0
2645	3059	35	0
2646	3059	31	0
2647	3060	34	0
2648	3060	32	0
2649	3060	35	0
2650	3060	31	0
2651	3061	34	0
2652	3061	32	0
2653	3061	35	0
2654	3061	31	0
2655	3062	34	0
2656	3062	32	0
2657	3062	35	0
2658	3062	31	0
2659	3063	34	0
2660	3063	32	0
2661	3063	35	0
2662	3063	31	0
2663	3064	34	0
2664	3064	32	0
2665	3064	35	0
2666	3064	31	0
2667	3065	34	0
2668	3065	32	0
2669	3065	35	0
2670	3065	31	0
2671	3066	34	0
2672	3066	32	0
2673	3066	35	0
2674	3066	31	0
2675	3067	34	0
2676	3067	32	0
2677	3067	35	0
2678	3067	31	0
2679	3069	34	0
2680	3069	32	0
2681	3069	35	0
2682	3069	31	0
2683	3070	34	0
2684	3070	32	0
2685	3070	35	0
2686	3070	31	0
2687	3071	34	0
2688	3071	32	0
2689	3071	35	0
2690	3071	31	0
2691	3072	34	0
2692	3072	32	0
2693	3072	35	0
2694	3072	31	0
2695	3073	34	0
2696	3073	32	0
2697	3073	35	0
2698	3073	31	0
2699	3074	34	0
2700	3074	32	0
2701	3074	35	0
2702	3074	31	0
2703	3075	34	0
2704	3075	32	0
2705	3075	35	0
2706	3075	31	0
2707	3076	34	0
2708	3076	32	0
2709	3076	35	0
2710	3076	31	0
2711	3077	34	0
2712	3077	32	0
2713	3077	35	0
2714	3077	31	0
2715	3078	34	0
2716	3078	32	0
2717	3078	35	0
2718	3078	31	0
2719	3079	34	0
2720	3079	32	0
2721	3079	35	0
2722	3079	31	0
2723	3080	34	0
2724	3080	32	0
2725	3080	35	0
2726	3080	31	0
2727	3081	34	0
2728	3081	32	0
2729	3081	35	0
2730	3081	31	0
2731	3082	34	0
2732	3082	32	0
2733	3082	35	0
2734	3082	31	0
2735	3083	34	0
2736	3083	32	0
2737	3083	35	0
2738	3083	31	0
2739	3084	34	0
2740	3084	32	0
2741	3084	35	0
2742	3084	31	0
2743	3085	34	0
2744	3085	32	0
2745	3085	35	0
2746	3085	31	0
2747	3086	34	0
2748	3086	32	0
2749	3086	35	0
2750	3086	31	0
2751	3087	34	0
2752	3087	32	0
2753	3087	35	0
2754	3087	31	0
2755	3088	34	0
2756	3088	32	0
2757	3088	35	0
2758	3088	31	0
2759	3089	34	0
2760	3089	32	0
2761	3089	35	0
2762	3089	31	0
2763	3090	34	0
2764	3090	32	0
2765	3090	35	0
2766	3090	31	0
2767	3091	34	0
2768	3091	32	0
2769	3091	35	0
2770	3091	31	0
2771	3092	34	0
2772	3092	32	0
2773	3092	35	0
2774	3092	31	0
2775	3093	34	0
2776	3093	32	0
2777	3093	35	0
2778	3093	31	0
2779	3094	34	0
2780	3094	32	0
2781	3094	35	0
2782	3094	31	0
2783	3095	34	0
2784	3095	32	0
2785	3095	35	0
2786	3095	31	0
2787	3096	34	0
2788	3096	32	0
2789	3096	35	0
2790	3096	31	0
2791	3097	34	0
2792	3097	32	0
2793	3097	35	0
2794	3097	31	0
2795	3098	34	0
2796	3098	32	0
2797	3098	35	0
2798	3098	31	0
2799	3099	34	0
2800	3099	32	0
2801	3099	35	0
2802	3099	31	0
2803	3100	34	0
2804	3100	32	0
2805	3100	35	0
2806	3100	31	0
2807	3101	34	0
2808	3101	32	0
2809	3101	35	0
2810	3101	31	0
2811	3102	34	0
2812	3102	32	0
2813	3102	35	0
2814	3102	31	0
2815	3103	34	0
2816	3103	32	0
2817	3103	35	0
2818	3103	31	0
2819	3104	34	0
2820	3104	32	0
2821	3104	35	0
2822	3104	31	0
2823	3105	34	0
2824	3105	32	0
2825	3105	35	0
2826	3105	31	0
2827	3106	34	0
2828	3106	32	0
2829	3106	35	0
2830	3106	31	0
2831	3107	34	0
2832	3107	32	0
2833	3107	35	0
2834	3107	31	0
2835	3108	34	0
2836	3108	32	0
2837	3108	35	0
2838	3108	31	0
2839	3109	37	0
2840	3110	37	0
2841	3111	37	36
2842	3112	37	34
2843	3113	37	0
2844	3114	37	0
2845	3115	37	0
2846	3116	37	36
2847	3117	37	0
2848	3118	37	0
2849	3119	37	0
2850	3120	37	0
2851	3121	37	36
2852	3122	37	0
2853	3123	37	0
2854	3124	37	36
2855	3125	37	0
2856	3126	37	0
2857	3127	37	0
2858	3128	37	0
2859	3129	37	0
2860	3130	37	36
2861	3131	37	36
2862	3132	37	0
2863	3133	37	0
2864	3134	37	0
2865	3135	37	0
2866	3136	37	0
2867	3137	37	0
2868	3138	37	0
2869	3139	37	0
2870	3140	37	0
2871	3141	37	0
2872	3142	37	36
2873	3143	37	0
2874	3144	37	0
2875	3145	37	36
2876	3146	37	36
2877	3147	37	30
2878	3148	37	36
2879	3149	37	36
2880	3150	37	0
2881	3151	37	36
2882	3152	37	0
2883	3153	37	36
2884	3154	37	0
2885	3155	37	36
2886	3156	37	36
2887	3157	37	36
2888	3158	37	36
2889	3159	37	36
2890	3160	37	36
2891	3161	37	33
2892	3162	37	0
2893	3163	37	36
2894	3164	37	0
2895	3165	37	0
2896	3166	37	0
2897	3167	37	36
2898	3168	37	0
2899	3169	37	36
2900	3170	37	0
2901	3171	37	0
2902	3172	37	0
2903	3173	37	36
2904	3174	37	36
2905	3175	37	36
2906	3176	37	36
2907	3177	37	36
2908	3178	37	36
2909	3179	37	30
2910	3180	37	30
2911	3181	37	0
2912	3182	37	30
2913	3183	37	30
2914	3184	37	30
2915	3185	37	30
2916	3186	37	30
2917	3187	37	30
2918	3188	37	0
2919	3189	37	30
2920	3190	37	30
2921	3191	37	35
2922	3192	37	0
2923	3193	37	30
2924	3194	37	30
2925	3195	37	0
2926	3196	37	25
2927	3197	37	30
2928	3198	37	0
2929	3199	37	35
2930	3200	37	25
2931	3201	37	0
2932	3202	37	30
2933	3203	37	30
2934	3204	37	30
2935	3205	37	30
2936	3206	37	30
2937	3207	37	30
2938	3426	66	0
2939	3427	66	11
2940	3428	66	11
2941	3429	66	0
2942	3430	66	11
2943	3431	66	11
2944	3432	66	11
2945	3433	66	0
2946	3434	66	11
2947	3435	66	0
2948	3436	66	9
2949	3437	66	9
2950	3438	66	9
2951	3439	66	9
2952	3440	66	9
2953	3441	66	10
2954	3442	66	10
2955	3443	66	10
2956	3444	66	0
2957	3445	66	10
2958	3446	66	0
2959	3447	66	11
2960	3448	66	6
2961	3449	66	8
2962	3450	66	0
2963	3451	66	0
2964	3452	66	0
2965	3453	66	0
2966	3454	66	0
2967	3455	66	0
2968	3456	66	11
2969	3457	66	11
2970	3458	66	10
2971	3459	66	10
2972	3460	66	8
2973	3461	66	11
2974	3462	66	11
2975	3463	66	11
2976	3464	66	11
2977	3465	66	8
2978	3466	66	11
2979	3467	66	11
2980	3468	66	0
2981	3469	66	11
2982	3470	66	11
2983	3471	66	0
2984	3472	66	11
2985	3473	66	11
2986	3474	66	11
2987	3475	66	7
2988	3476	66	11
2989	3477	66	11
2990	3478	66	11
2991	3479	66	9
2992	3480	66	0
2993	3481	66	0
2994	3482	66	0
2995	3483	66	11
2996	3484	66	11
2997	3485	66	0
2998	3486	66	11
2999	3487	66	0
3000	3488	66	0
3001	3489	66	5
3002	3490	66	11
3003	3491	66	11
3004	3492	66	11
3005	3493	66	0
3006	3494	66	6
3007	3495	66	0
3008	3496	66	11
3009	3497	66	11
3010	3498	66	0
3011	3499	66	9
3012	3500	66	0
3013	3501	66	11
3014	3502	66	11
3015	3503	66	11
3016	3504	66	0
3017	3505	66	11
3018	3506	66	11
3019	3507	66	0
3020	3508	66	6
3021	3509	66	0
3022	3510	66	11
3023	3511	66	5
3024	3512	66	0
3025	3513	66	6
3026	3514	66	11
3027	3515	66	0
3028	3516	66	11
3029	3517	66	5
3030	3518	66	0
3031	3519	66	0
3032	3520	66	0
3033	3521	66	0
3034	3522	66	0
3035	3523	66	0
3036	3524	66	0
3037	3380	67	0
3038	3381	67	0
3039	3382	67	0
3040	3383	67	0
3041	3384	67	0
3042	3385	67	0
3043	3386	67	0
3044	3387	67	0
3045	3388	67	0
3046	3389	67	0
3047	3390	67	0
3048	3391	67	0
3049	3392	67	0
3050	3393	67	0
3051	3394	67	0
3052	3395	67	0
3053	3396	67	0
3054	3397	67	0
3055	3398	67	0
3056	3399	67	0
3057	3400	67	0
3058	3401	67	0
3059	3402	67	0
3060	3403	67	0
3061	3404	67	0
3062	3405	67	0
3063	3406	67	0
3064	3407	67	0
3065	3408	67	0
3066	3409	67	0
3067	3410	67	0
3068	3411	67	0
3069	3412	67	0
3070	3413	67	0
3071	3414	67	0
3072	3415	67	0
3073	3416	67	0
3074	3417	67	0
3075	3418	67	0
3076	3419	67	0
3077	3420	67	0
3078	3421	67	0
3079	3422	67	0
3080	3423	67	0
3081	3424	67	0
3082	3425	67	0
3083	3903	69	8
3084	3903	68	4
3085	3904	69	8
3086	3904	68	5
3087	3905	69	0
3088	3905	68	0
3089	3906	69	4
3090	3906	68	5
3091	3907	69	5
3092	3907	68	5
3093	3908	69	4
3094	3908	68	5
3095	3909	69	0
3096	3909	68	0
3097	3910	69	0
3098	3910	68	0
3099	3911	69	0
3100	3911	68	0
3101	3912	69	8
3102	3912	68	5
3103	3913	69	3
