1717	28	706	3
1718	30	707	0
1719	29	707	3
1720	28	707	3
1721	30	708	3
1722	29	708	3
1723	28	708	0
1724	30	709	0
1725	29	709	0
1726	28	709	0
1727	30	710	3
1728	29	710	3
1729	28	710	3
1730	30	711	3
1731	29	711	3
1732	28	711	3
1733	30	712	3
1734	29	712	3
1735	28	712	3
1736	30	713	3
1737	29	713	3
1738	28	713	3
1739	30	714	3
1740	29	714	3
1741	28	714	3
1742	30	715	3
1743	29	715	3
1744	28	715	3
1745	30	716	3
1746	29	716	3
1747	28	716	3
1748	30	717	3
1749	29	717	3
1750	28	717	3
1751	30	718	3
1752	29	718	3
1753	28	718	3
1754	30	719	3
1755	29	719	3
1756	28	719	3
1757	30	720	3
1758	29	720	3
1759	28	720	0
1760	30	721	3
1761	29	721	3
1762	28	721	3
1763	30	722	3
1764	29	722	3
1765	28	722	3
1766	30	723	0
1767	29	723	0
1768	28	723	0
1769	30	724	0
1770	29	724	3
1771	28	724	3
1772	30	725	3
1773	29	725	3
1774	28	725	3
1775	30	726	0
1776	29	726	0
1777	28	726	0
1778	30	727	3
1779	29	727	3
1780	28	727	3
1781	30	728	3
1782	29	728	0
1783	28	728	3
1784	30	729	0
1785	29	729	3
1786	28	729	3
1787	30	730	3
1788	29	730	3
1789	28	730	3
1790	30	731	3
1791	29	731	3
1792	28	731	3
1793	30	732	3
1794	29	732	3
1795	28	732	3
1796	30	733	3
1797	29	733	3
1798	28	733	3
1799	30	734	0
1800	29	734	0
1801	28	734	0
1802	30	735	3
1803	29	735	3
1804	28	735	3
1805	34	1587	0
1806	33	1587	0
1807	31	1587	0
1808	32	1587	0
1809	35	1587	0
1810	34	1542	0
1811	33	1542	5
1812	31	1542	5
1813	32	1542	5
1814	35	1542	0
1815	34	1543	5
1816	33	1543	5
1817	31	1543	5
1818	32	1543	5
1819	35	1543	5
1820	34	1544	5
1821	33	1544	5
1822	31	1544	5
1823	32	1544	5
1824	35	1544	5
1825	34	1545	5
1826	33	1545	0
1827	31	1545	5
1828	32	1545	5
1829	35	1545	5
1830	34	1546	5
1831	33	1546	5
1832	31	1546	5
1833	32	1546	5
1834	35	1546	5
1835	34	1547	0
1836	33	1547	5
1837	31	1547	5
1838	32	1547	5
1839	35	1547	5
1840	34	1548	5
1841	33	1548	5
1842	31	1548	5
1843	32	1548	0
1844	35	1548	5
1845	34	1549	5
1846	33	1549	5
1847	31	1549	5
1848	32	1549	5
1849	35	1549	5
1850	34	1550	5
1851	33	1550	0
1852	31	1550	0
1853	32	1550	0
1854	35	1550	0
1855	34	1551	5
1856	33	1551	5
1857	31	1551	5
1858	32	1551	0
1859	35	1551	5
1860	34	1552	5
1861	33	1552	5
1862	31	1552	5
1863	32	1552	5
1864	35	1552	5
1865	34	1553	5
1866	33	1553	5
1867	31	1553	5
1868	32	1553	5
1869	35	1553	5
1870	34	1554	5
1871	33	1554	5
1872	31	1554	5
1873	32	1554	0
1874	35	1554	5
1875	34	1555	0
1876	33	1555	0
1877	31	1555	0
1878	32	1555	0
1879	35	1555	0
1880	34	1556	5
1881	33	1556	5
1882	31	1556	0
1883	32	1556	5
1884	35	1556	5
1885	34	1557	5
1886	33	1557	5
1887	31	1557	0
1888	32	1557	5
1889	35	1557	5
1890	34	1558	0
1891	33	1558	5
1892	31	1558	5
1893	32	1558	0
1894	35	1558	5
1895	34	1559	5
1896	33	1559	0
1897	31	1559	0
1898	32	1559	5
1899	35	1559	5
1900	34	1560	5
1901	33	1560	5
1902	31	1560	5
1903	32	1560	5
1904	35	1560	0
1905	34	1561	0
1906	33	1561	0
1907	31	1561	0
1908	32	1561	0
1909	35	1561	0
1910	34	1562	5
1911	33	1562	5
1912	31	1562	5
1913	32	1562	5
1914	35	1562	5
1915	34	1563	5
1916	33	1563	5
1917	31	1563	5
1918	32	1563	5
1919	35	1563	5
1920	34	1564	5
1921	33	1564	5
1922	31	1564	5
1923	32	1564	5
1924	35	1564	5
1925	34	1565	5
1926	33	1565	5
1927	31	1565	5
1928	32	1565	5
1929	35	1565	0
1930	34	1566	0
1931	33	1566	0
1932	31	1566	0
1933	32	1566	0
1934	35	1566	0
1935	34	1567	0
1936	33	1567	0
1937	31	1567	0
1938	32	1567	0
1939	35	1567	0
1940	34	1568	5
1941	33	1568	5
1942	31	1568	5
1943	32	1568	5
1944	35	1568	0
1945	34	1569	5
1946	33	1569	5
1947	31	1569	5
1948	32	1569	5
1949	35	1569	5
1950	34	1570	0
1951	33	1570	0
1952	31	1570	0
1953	32	1570	0
1954	35	1570	0
1955	34	1571	5
1956	33	1571	5
1957	31	1571	5
1958	32	1571	5
1959	35	1571	0
1960	34	1572	5
1961	33	1572	5
1962	31	1572	5
1963	32	1572	5
1964	35	1572	5
1965	34	1573	5
1966	33	1573	5
1967	31	1573	5
1968	32	1573	5
1969	35	1573	0
1970	34	1574	5
1971	33	1574	5
1972	31	1574	0
1973	32	1574	5
1974	35	1574	0
1975	34	1575	5
1976	33	1575	5
1977	31	1575	0
1978	32	1575	5
1979	35	1575	5
1980	34	1576	0
1981	33	1576	5
1982	31	1576	5
1983	32	1576	5
1984	35	1576	5
1985	34	1577	5
1986	33	1577	5
1987	31	1577	5
1988	32	1577	5
1989	35	1577	5
1990	34	1578	5
1991	33	1578	5
1992	31	1578	5
1993	32	1578	5
1994	35	1578	5
1995	34	1579	5
1996	33	1579	5
1997	31	1579	5
1998	32	1579	5
1999	35	1579	0
2000	34	1580	5
2001	33	1580	5
2002	31	1580	5
2003	32	1580	5
2004	35	1580	5
2005	34	1581	5
2006	33	1581	5
2007	31	1581	0
2008	32	1581	5
2009	35	1581	5
2010	34	1582	0
2011	33	1582	0
2012	31	1582	0
2013	32	1582	0
2014	35	1582	5
2015	34	1583	5
2016	33	1583	5
2017	31	1583	5
2018	32	1583	5
2019	35	1583	5
2020	34	1584	5
2021	33	1584	0
2022	31	1584	5
2023	32	1584	0
2024	35	1584	5
2025	34	1585	0
2026	33	1585	0
2027	31	1585	5
2028	32	1585	0
2029	35	1585	5
2030	34	1586	5
2031	33	1586	5
2032	31	1586	5
2033	32	1586	5
2034	35	1586	5
2035	34	1588	5
2036	33	1588	5
2037	31	1588	5
2038	32	1588	5
2039	35	1588	0
2040	34	1589	0
2041	33	1589	0
2042	31	1589	0
2043	32	1589	0
2044	35	1589	0
2045	34	1590	5
2046	33	1590	5
2047	31	1590	5
2048	32	1590	5
2049	35	1590	5
2050	34	1591	0
2051	33	1591	0
2052	31	1591	0
2053	32	1591	0
2054	35	1591	0
2055	34	1592	5
2056	33	1592	5
2057	31	1592	5
2058	32	1592	5
2059	35	1592	5
2060	34	1593	5
2061	33	1593	5
2062	31	1593	0
2063	32	1593	5
2064	35	1593	5
2065	34	1594	0
2066	33	1594	0
2067	31	1594	5
2068	32	1594	5
2069	35	1594	0
2070	34	1595	0
2071	33	1595	0
2072	31	1595	0
2073	32	1595	0
2074	35	1595	0
2075	34	1596	5
2076	33	1596	5
2077	31	1596	5
2078	32	1596	5
2079	35	1596	5
2080	34	1597	5
2081	33	1597	5
2082	31	1597	5
2083	32	1597	5
2084	35	1597	5
2085	34	1598	5
2086	33	1598	0
2087	31	1598	5
2088	32	1598	5
2089	35	1598	5
2090	34	1599	5
2091	33	1599	5
2092	31	1599	5
2093	32	1599	5
2094	35	1599	0
2095	34	1600	5
2096	33	1600	0
2097	31	1600	0
2098	32	1600	5
2099	35	1600	0
2100	34	1601	5
2101	33	1601	5
2102	31	1601	0
2103	32	1601	5
2104	35	1601	5
2105	34	1602	0
2106	33	1602	0
2107	31	1602	0
2108	32	1602	0
2109	35	1602	0
2110	34	1603	5
2111	33	1603	5
2112	31	1603	5
2113	32	1603	5
2114	35	1603	5
2115	34	1604	5
2116	33	1604	5
2117	31	1604	0
2118	32	1604	5
2119	35	1604	0
2120	34	1605	5
2121	33	1605	5
2122	31	1605	5
2123	32	1605	5
2124	35	1605	5
2125	34	1606	5
2126	33	1606	5
2127	31	1606	5
2128	32	1606	5
2129	35	1606	0
2130	34	1607	0
2131	33	1607	0
2132	31	1607	5
2133	32	1607	5
2134	35	1607	0
2135	34	1608	0
2136	33	1608	0
2137	31	1608	5
2138	32	1608	5
2139	35	1608	0
2140	34	1609	5
2141	33	1609	5
2142	31	1609	5
2143	32	1609	5
2144	35	1609	5
2145	34	1610	5
2146	33	1610	5
2147	31	1610	5
2148	32	1610	5
2149	35	1610	5
2150	34	1611	5
2151	33	1611	0
2152	31	1611	5
2153	32	1611	5
2154	35	1611	5
2155	34	1612	5
2156	33	1612	5
2157	31	1612	5
2158	32	1612	5
2159	35	1612	5
2160	34	1613	5
2161	33	1613	0
2162	31	1613	5
2163	32	1613	5
2164	35	1613	5
2165	34	1614	5
2166	33	1614	5
2167	31	1614	5
2168	32	1614	5
2169	35	1614	5
2170	34	1615	0
2171	33	1615	5
2172	31	1615	5
2173	32	1615	5
2174	35	1615	0
2175	34	1616	5
2176	33	1616	5
2177	31	1616	5
2178	32	1616	5
2179	35	1616	5
2180	34	1617	5
2181	33	1617	0
2182	31	1617	5
2183	32	1617	5
2184	35	1617	5
2185	34	1618	5
2186	33	1618	5
2187	31	1618	5
2188	32	1618	5
2189	35	1618	5
2190	34	1619	0
2191	33	1619	0
2192	31	1619	0
2193	32	1619	0
2194	35	1619	0
2195	34	1620	5
2196	33	1620	5
2197	31	1620	5
2198	32	1620	5
2199	35	1620	5
2200	34	1621	0
2201	33	1621	0
2202	31	1621	0
2203	32	1621	0
2204	35	1621	0
2205	34	1622	5
2206	33	1622	5
2207	31	1622	5
2208	32	1622	5
2209	35	1622	0
2210	34	1623	5
2211	33	1623	0
2212	31	1623	5
2213	32	1623	5
2214	35	1623	5
2215	34	1624	5
2216	33	1624	5
2217	31	1624	5
2218	32	1624	5
2219	35	1624	5
2220	34	1625	5
2221	33	1625	5
2222	31	1625	5
2223	32	1625	5
2224	35	1625	5
2225	34	1626	5
2226	33	1626	5
2227	31	1626	5
2228	32	1626	5
2229	35	1626	5
2230	34	1627	5
2231	33	1627	5
2232	31	1627	5
2233	32	1627	5
2234	35	1627	5
2235	36	1760	0
2236	38	1760	0
2237	37	1760	0
2238	36	1761	0
2239	38	1761	0
2240	37	1761	0
2241	36	1762	0
2242	38	1762	0
2243	37	1762	0
2244	36	1763	0
2245	38	1763	0
2246	37	1763	0
2247	36	1764	0
2248	38	1764	0
2249	37	1764	0
2250	36	1765	0
2251	38	1765	0
2252	37	1765	0
2253	36	1766	0
2254	38	1766	0
2255	37	1766	0
2256	36	1767	0
2257	38	1767	0
2258	37	1767	0
2259	36	1768	0
2260	38	1768	0
2261	37	1768	0
2262	36	1769	0
2263	38	1769	0
2264	37	1769	0
2265	36	1770	0
2266	38	1770	0
2267	37	1770	0
2268	36	1771	0
2269	38	1771	0
2270	37	1771	0
2271	36	1772	0
2272	38	1772	0
2273	37	1772	0
2274	36	1773	0
2275	38	1773	0
2276	37	1773	0
2277	36	1774	0
2278	38	1774	0
2279	37	1774	0
2280	36	1775	0
2281	38	1775	0
2282	37	1775	0
2283	36	1776	0
2284	38	1776	0
2285	37	1776	0
2286	36	1777	0
2287	38	1777	0
2288	37	1777	0
2289	36	1778	0
2290	38	1778	0
2291	37	1778	0
2292	36	1779	0
2293	38	1779	0
2294	37	1779	0
2295	36	1780	0
2296	38	1780	0
2297	37	1780	0
2298	36	1781	0
2299	38	1781	0
2300	37	1781	0
2301	36	1782	0
2302	38	1782	0
2303	37	1782	0
2304	36	1783	0
2305	38	1783	0
2306	37	1783	0
2307	36	1784	0
2308	38	1784	0
2309	37	1784	0
2310	36	1785	0
2311	38	1785	0
2312	37	1785	0
2313	36	1786	0
2314	38	1786	0
2315	37	1786	0
2316	36	1787	0
2317	38	1787	0
2318	37	1787	0
2319	36	1788	0
2320	38	1788	0
2321	37	1788	0
2322	36	1789	0
2323	38	1789	0
2324	37	1789	0
2325	36	1790	0
2326	38	1790	0
2327	37	1790	0
2328	36	1791	0
2329	38	1791	0
2330	37	1791	0
2331	36	1792	0
2332	38	1792	0
2333	37	1792	0
2334	36	1794	0
2335	38	1794	0
2336	37	1794	0
2337	36	1795	0
2338	38	1795	0
2339	37	1795	0
2340	36	1796	0
2341	38	1796	0
2342	37	1796	0
2343	36	1797	0
2344	38	1797	0
2345	37	1797	0
2346	36	1798	0
2347	38	1798	0
2348	37	1798	0
2349	36	1799	0
2350	38	1799	0
2351	37	1799	0
2352	36	1800	0
2353	38	1800	0
2354	37	1800	0
2355	36	1801	0
2356	38	1801	0
2357	37	1801	0
2358	36	1802	0
2359	38	1802	0
2360	37	1802	0
2361	36	1803	0
2362	38	1803	0
2363	37	1803	0
2364	36	1804	0
2365	38	1804	0
2366	37	1804	0
2367	36	1805	0
2368	38	1805	0
2369	37	1805	0
2370	36	1806	0
2371	38	1806	0
2372	37	1806	0
2373	36	1807	0
2374	38	1807	0
2375	37	1807	0
2376	36	1808	0
2377	38	1808	0
2378	37	1808	0
2379	36	1809	0
2380	38	1809	0
2381	37	1809	0
2382	36	1810	0
2383	38	1810	0
2384	37	1810	0
2385	36	1811	0
2386	38	1811	0
2387	37	1811	0
2388	36	1812	0
2389	38	1812	0
2390	37	1812	0
2391	36	1813	0
2392	38	1813	0
2393	37	1813	0
2394	36	1814	0
2395	38	1814	0
2396	37	1814	0
2397	36	1815	0
2398	38	1815	0
2399	37	1815	0
2400	36	1816	0
2401	38	1816	0
2402	37	1816	0
2403	36	1817	0
2404	38	1817	0
2405	37	1817	0
2406	36	1818	0
2407	38	1818	0
2408	37	1818	0
2409	36	1793	0
2410	38	1793	0
2411	37	1793	0
3402	45	1962	0
3403	44	1962	0
3404	48	1962	0
3405	46	1962	0
3406	47	1962	0
3407	45	1963	3
3408	44	1963	3
3409	48	1963	3
3410	46	1963	3
3411	47	1963	3
3412	45	1964	3
3413	44	1964	3
3414	48	1964	3
3415	46	1964	3
3416	47	1964	3
3417	45	1965	0
3418	44	1965	3
3419	48	1965	0
3420	46	1965	3
3421	47	1965	3
3422	45	1966	3
3423	44	1966	3
3424	48	1966	3
3425	46	1966	3
3426	47	1966	3
3427	45	1967	3
3428	44	1967	3
3429	48	1967	3
3430	46	1967	3
3431	47	1967	3
3432	45	1968	0
3433	44	1968	3
3434	48	1968	0
3435	46	1968	3
3436	47	1968	0
3437	45	1969	0
3438	44	1969	3
3439	48	1969	3
3440	46	1969	3
3441	47	1969	3
3442	45	1970	3
3443	44	1970	3
3444	48	1970	3
3445	46	1970	3
3446	47	1970	3
3447	45	1971	0
3448	44	1971	0
3449	48	1971	0
3450	46	1971	0
3451	47	1971	0
3452	45	1972	0
3453	44	1972	3
3454	48	1972	3
3455	46	1972	3
3456	47	1972	3
3457	45	1973	3
3458	44	1973	3
3459	48	1973	3
3460	46	1973	3
3461	47	1973	3
3462	45	1974	3
3463	44	1974	3
3464	48	1974	3
3465	46	1974	3
3466	47	1974	3
3467	45	1975	3
3468	44	1975	3
3469	48	1975	3
3470	46	1975	3
3471	47	1975	3
3472	45	1976	0
3473	44	1976	3
3474	48	1976	0
3475	46	1976	3
3476	47	1976	3
3477	45	1977	3
3478	44	1977	3
3479	48	1977	3
3480	46	1977	3
3481	47	1977	3
3482	45	1978	3
3483	44	1978	3
3484	48	1978	3
3485	46	1978	3
3486	47	1978	3
3487	45	1979	3
3488	44	1979	3
3489	48	1979	3
3490	46	1979	3
3491	47	1979	3
3492	45	1980	3
3493	44	1980	3
3494	48	1980	3
3495	46	1980	3
3496	47	1980	3
3497	45	1981	3
3498	44	1981	3
3499	48	1981	3
3500	46	1981	3
3501	47	1981	3
3502	45	1982	3
3503	44	1982	3
3504	48	1982	3
3505	46	1982	3
3506	47	1982	3
3507	45	1983	3
3508	44	1983	3
3509	48	1983	3
3510	46	1983	3
3511	47	1983	3
3512	45	1984	3
3513	44	1984	3
3514	48	1984	3
3515	46	1984	3
3516	47	1984	3
3517	45	1985	3
3518	44	1985	3
3519	48	1985	0
3520	46	1985	0
3521	47	1985	3
3522	45	1986	3
3523	44	1986	3
3524	48	1986	3
3525	46	1986	3
3526	47	1986	3
3527	45	1987	0
3528	44	1987	3
3529	48	1987	3
3530	46	1987	3
3531	47	1987	3
3532	45	1988	3
3533	44	1988	3
3534	48	1988	3
3535	46	1988	3
3536	47	1988	3
3537	45	1989	0
3538	44	1989	0
3539	48	1989	0
3540	46	1989	0
3541	47	1989	0
3542	45	1990	3
3543	44	1990	3
3544	48	1990	3
3545	46	1990	3
3546	47	1990	0
3547	45	1991	0
3548	44	1991	3
3549	48	1991	0
3550	46	1991	3
3551	47	1991	3
3552	45	1992	3
3553	44	1992	3
3554	48	1992	3
3555	46	1992	3
3556	47	1992	3
3557	45	1993	3
3558	44	1993	0
3559	48	1993	3
3560	46	1993	3
3561	47	1993	3
3562	45	1994	3
3563	44	1994	3
3564	48	1994	3
3565	46	1994	0
3566	47	1994	3
3567	45	1995	3
3568	44	1995	3
3569	48	1995	3
3570	46	1995	3
3571	47	1995	3
3572	45	1996	3
3573	44	1996	3
3574	48	1996	3
3575	46	1996	3
3576	47	1996	3
3577	45	1997	3
3578	44	1997	3
3579	48	1997	3
3580	46	1997	3
3581	47	1997	3
3582	45	1998	3
3583	44	1998	3
3584	48	1998	3
3585	46	1998	3
3586	47	1998	3
3587	45	1999	3
3588	44	1999	3
3589	48	1999	3
3590	46	1999	3
3591	47	1999	3
3592	45	2000	3
3593	44	2000	3
3594	48	2000	3
3595	46	2000	3
3596	47	2000	3
3597	45	2001	0
3598	44	2001	0
3599	48	2001	3
3600	46	2001	0
3601	47	2001	0
3602	45	2002	3
3603	44	2002	3
3604	48	2002	3
3605	46	2002	0
3606	47	2002	3
3607	45	2003	3
3608	44	2003	3
3609	48	2003	3
3610	46	2003	0
3611	47	2003	3
3612	45	2004	3
3613	44	2004	3
3614	48	2004	3
3615	46	2004	3
3616	47	2004	3
3617	45	2005	3
3618	44	2005	3
3619	48	2005	0
3620	46	2005	3
3621	47	2005	3
3622	45	2006	3
3623	44	2006	3
3624	48	2006	3
3625	46	2006	3
3626	47	2006	3
3627	45	2007	3
3628	44	2007	3
3629	48	2007	3
3630	46	2007	3
3631	47	2007	3
3632	45	2008	3
3633	44	2008	3
3634	48	2008	3
3635	46	2008	3
3636	47	2008	3
3637	45	2009	3
3638	44	2009	3
3639	48	2009	3
3640	46	2009	3
3641	47	2009	3
3642	45	2010	3
3643	44	2010	3
3644	48	2010	3
3645	46	2010	3
3646	47	2010	3
3647	45	2011	3
3648	44	2011	3
3649	48	2011	3
3650	46	2011	0
3651	47	2011	3
3652	45	2012	3
3653	44	2012	3
3654	48	2012	3
3655	46	2012	3
3656	47	2012	3
3657	45	2013	3
3658	44	2013	0
3659	48	2013	0
3660	46	2013	0
3661	47	2013	0
3662	45	2014	3
3663	44	2014	3
3664	48	2014	3
3665	46	2014	3
3666	47	2014	3
3667	45	2015	3
3668	44	2015	3
3669	48	2015	3
3670	46	2015	3
3671	47	2015	3
3672	45	2016	3
3673	44	2016	3
3674	48	2016	3
3675	46	2016	3
3676	47	2016	3
3677	45	2017	3
3678	44	2017	3
3679	48	2017	3
3680	46	2017	3
3681	47	2017	3
3682	45	2018	3
3683	44	2018	3
3684	48	2018	3
3685	46	2018	3
3686	47	2018	3
3687	45	2019	3
3688	44	2019	3
3689	48	2019	3
3690	46	2019	3
3691	47	2019	3
3692	45	2020	3
3693	44	2020	3
3694	48	2020	3
3695	46	2020	3
3696	47	2020	3
3697	45	2021	0
3698	44	2021	0
3699	48	2021	0
3700	46	2021	0
3701	47	2021	0
3702	45	2022	3
3703	44	2022	3
3704	48	2022	3
3705	46	2022	3
3706	47	2022	3
3707	45	2023	3
3708	44	2023	3
3709	48	2023	3
3710	46	2023	3
3711	47	2023	3
3712	45	2024	3
3713	44	2024	3
3714	48	2024	3
3715	46	2024	3
3716	47	2024	3
3717	45	2025	3
3718	44	2025	3
3719	48	2025	3
3720	46	2025	3
3721	47	2025	3
3722	45	2026	3
3723	44	2026	3
3724	48	2026	0
3725	46	2026	3
3726	47	2026	0
3727	45	2027	3
3728	44	2027	3
3729	48	2027	0
3730	46	2027	3
3731	47	2027	3
3732	45	2028	3
3733	44	2028	3
3734	48	2028	0
3735	46	2028	3
3736	47	2028	3
3737	45	2029	3
3738	44	2029	3
3739	48	2029	3
3740	46	2029	3
3741	47	2029	3
3742	45	2030	3
3743	44	2030	3
3744	48	2030	3
3745	46	2030	3
3746	47	2030	3
3747	45	2031	3
3748	44	2031	3
3749	48	2031	3
3750	46	2031	3
3751	47	2031	3
3752	45	2032	3
3753	44	2032	3
3754	48	2032	0
3755	46	2032	3
3756	47	2032	0
3757	45	2033	3
3758	44	2033	3
3759	48	2033	3
3760	46	2033	3
3761	47	2033	3
3762	45	2034	0
3763	44	2034	0
3764	48	2034	0
3765	46	2034	0
3766	47	2034	0
3767	45	2035	3
3768	44	2035	3
3769	48	2035	3
3770	46	2035	3
3771	47	2035	3
3772	45	2036	3
3773	44	2036	3
3774	48	2036	3
3775	46	2036	3
3776	47	2036	3
3777	45	2037	3
3778	44	2037	3
3779	48	2037	3
3780	46	2037	3
3781	47	2037	3
3782	45	2038	3
3783	44	2038	3
3784	48	2038	3
3785	46	2038	3
3786	47	2038	3
3787	45	2039	3
3788	44	2039	3
3789	48	2039	3
3790	46	2039	3
3791	47	2039	3
3792	45	2040	0
3793	44	2040	3
3794	48	2040	3
3795	46	2040	3
3796	47	2040	3
3797	45	2041	3
3798	44	2041	3
3799	48	2041	3
3800	46	2041	3
3801	47	2041	3
3802	45	2042	3
3803	44	2042	3
3804	48	2042	3
3805	46	2042	3
3806	47	2042	3
3807	45	2043	3
3808	44	2043	3
3809	48	2043	3
3810	46	2043	3
3811	47	2043	3
3812	45	2044	3
3813	44	2044	3
3814	48	2044	3
3815	46	2044	3
3816	47	2044	3
3817	45	2045	0
3818	44	2045	0
3819	48	2045	0
3820	46	2045	0
3821	47	2045	0
3822	45	2046	3
3823	44	2046	3
3824	48	2046	3
3825	46	2046	3
3826	47	2046	3
3827	45	2047	3
3828	44	2047	3
3829	48	2047	3
3830	46	2047	3
3831	47	2047	3
3832	45	2048	0
3833	44	2048	0
3834	48	2048	0
3835	46	2048	0
3836	47	2048	0
3837	45	2049	3
3838	44	2049	3
3839	48	2049	3
3840	46	2049	3
3841	47	2049	3
3842	45	2050	3
3843	44	2050	3
3844	48	2050	3
3845	46	2050	3
3846	47	2050	3
3847	45	2051	0
3848	44	2051	0
3849	48	2051	0
3850	46	2051	0
3851	47	2051	0
3852	45	2052	3
3853	44	2052	3
3854	48	2052	3
3855	46	2052	3
3856	47	2052	3
3857	45	2053	3
3858	44	2053	0
3859	48	2053	3
3860	46	2053	3
3861	47	2053	3
3862	45	2054	0
3863	44	2054	0
3864	48	2054	0
3865	46	2054	0
3866	47	2054	0
3867	45	2055	3
3868	44	2055	3
3869	48	2055	3
3870	46	2055	3
3871	47	2055	3
3872	45	2056	3
3873	44	2056	3
3874	48	2056	3
3875	46	2056	3
3876	47	2056	3
3877	45	2057	3
3878	44	2057	3
3879	48	2057	3
3880	46	2057	3
3881	47	2057	3
3882	45	2058	3
3883	44	2058	3
3884	48	2058	3
3885	46	2058	3
3886	47	2058	3
3887	45	2059	0
3888	44	2059	0
3889	48	2059	0
3890	46	2059	0
3891	47	2059	0
3892	45	2060	3
3893	44	2060	3
3894	48	2060	3
3895	46	2060	3
3896	47	2060	3
3897	52	2192	0
3898	54	2192	0
3899	56	2192	0
3900	55	2192	0
3901	50	2192	0
3902	53	2192	0
3903	51	2192	0
3904	49	2192	0
3905	52	2147	2
3906	54	2147	0
3907	56	2147	0
3908	55	2147	0
3909	50	2147	0
3910	53	2147	2
3911	51	2147	2
3912	49	2147	0
3913	52	2148	0
3914	54	2148	0
3915	56	2148	0
3916	55	2148	0
3917	50	2148	0
3918	53	2148	0
3919	51	2148	0
3920	49	2148	0
3921	52	2149	2
3922	54	2149	0
3923	56	2149	2
3924	55	2149	2
3925	50	2149	0
3926	53	2149	2
3927	51	2149	2
3928	49	2149	2
3929	52	2150	2
3930	54	2150	0
3931	56	2150	2
3932	55	2150	2
3933	50	2150	0
3934	53	2150	0
3935	51	2150	0
3936	49	2150	0
3937	52	2151	0
3938	54	2151	2
3939	56	2151	2
3940	55	2151	2
3941	50	2151	0
3942	53	2151	2
3943	51	2151	2
3944	49	2151	2
3945	52	2152	2
3946	54	2152	0
3947	56	2152	2
3948	55	2152	0
3949	50	2152	2
3950	53	2152	0
3951	51	2152	2
3952	49	2152	0
3953	52	2153	0
3954	54	2153	0
3955	56	2153	0
3956	55	2153	0
3957	50	2153	0
3958	53	2153	0
3959	51	2153	0
3960	49	2153	0
3961	52	2154	2
3962	54	2154	0
3963	56	2154	2
3964	55	2154	2
3965	50	2154	2
3966	53	2154	2
3967	51	2154	2
3968	49	2154	0
3969	52	2155	0
3970	54	2155	0
3971	56	2155	0
3972	55	2155	0
3973	50	2155	0
3974	53	2155	0
3975	51	2155	0
3976	49	2155	0
3977	52	2156	0
3978	54	2156	0
3979	56	2156	0
3980	55	2156	0
3981	50	2156	0
3982	53	2156	0
3983	51	2156	0
3984	49	2156	0
3985	52	2157	2
3986	54	2157	2
3987	56	2157	2
3988	55	2157	2
3989	50	2157	2
3990	53	2157	2
3991	51	2157	2
3992	49	2157	2
3993	52	2158	2
3994	54	2158	0
3995	56	2158	2
3996	55	2158	2
3997	50	2158	2
3998	53	2158	2
3999	51	2158	2
4000	49	2158	0
4001	52	2159	0
4002	54	2159	0
4003	56	2159	0
4004	55	2159	0
4005	50	2159	0
4006	53	2159	0
4007	51	2159	0
4008	49	2159	0
4009	52	2160	0
4010	54	2160	0
4011	56	2160	0
4012	55	2160	0
4013	50	2160	0
4014	53	2160	0
4015	51	2160	0
4016	49	2160	0
4017	52	2161	2
4018	54	2161	2
4019	56	2161	2
4020	55	2161	0
4021	50	2161	0
4022	53	2161	0
4023	51	2161	2
4024	49	2161	0
4025	52	2162	0
4026	54	2162	0
4027	56	2162	0
4028	55	2162	0
4029	50	2162	0
4030	53	2162	0
4031	51	2162	0
4032	49	2162	0
4033	52	2163	2
4034	54	2163	0
4035	56	2163	2
4036	55	2163	2
4037	50	2163	0
4038	53	2163	2
4039	51	2163	0
4040	49	2163	2
4041	52	2164	0
4042	54	2164	0
4043	56	2164	0
4044	55	2164	0
4045	50	2164	0
4046	53	2164	0
4047	51	2164	0
4048	49	2164	0
4049	52	2165	2
4050	54	2165	0
4051	56	2165	2
4052	55	2165	2
4053	50	2165	0
4054	53	2165	0
4055	51	2165	2
4056	49	2165	0
4057	52	2166	0
4058	54	2166	0
4059	56	2166	0
4060	55	2166	0
4061	50	2166	0
4062	53	2166	0
4063	51	2166	0
4064	49	2166	0
4065	52	2167	2
4066	54	2167	2
4067	56	2167	2
4068	55	2167	2
4069	50	2167	2
4070	53	2167	2
4071	51	2167	2
4072	49	2167	2
4073	52	2168	2
4074	54	2168	2
4075	56	2168	2
4076	55	2168	2
4077	50	2168	2
4078	53	2168	2
4079	51	2168	0
4080	49	2168	0
4081	52	2169	2
4082	54	2169	2
4083	56	2169	2
4084	55	2169	2
4085	50	2169	2
4086	53	2169	2
4087	51	2169	0
4088	49	2169	2
4089	52	2170	0
4090	54	2170	0
4091	56	2170	0
4092	55	2170	0
4093	50	2170	0
4094	53	2170	0
4095	51	2170	0
4096	49	2170	0
4097	52	2171	0
4098	54	2171	0
4099	56	2171	0
4100	55	2171	0
4101	50	2171	0
4102	53	2171	0
4103	51	2171	0
4104	49	2171	0
4105	52	2172	0
4106	54	2172	0
4107	56	2172	0
4108	55	2172	0
4109	50	2172	0
4110	53	2172	0
4111	51	2172	0
4112	49	2172	0
4113	52	2173	0
4114	54	2173	0
